CUSTOMER2,"LED TV,UN55CU8000K,55,COLOMBIA,UWY30/U55",Cust. Sales,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUSTOMER2,"LED TV,UN55CU8000K,55,COLOMBIA,UWY30/U55",Channel Inv.,18,17,17,17,17,16,16,16,16,15,15,15,15,15,14,13,13,13,12,10,10,9,9,9,9,7,6,12,5,5,4,4,4,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,9
CUSTOMER2,"LED TV,UN55DU7000K,55,COLOMBIA,UWS41/U55",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,20,100,30,0,0,0,0,100,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN55DU7000K,55,COLOMBIA,UWS41/U55",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,4,4,11,10,10,18,8,8,10,19,6,10,17,11,4,3,2,5,2,2,2,5,18,17
CUSTOMER2,"LED TV,UN55DU7000K,55,COLOMBIA,UWS41/U55",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,49,36,131,146,136,122,110,100,100,176,208,202,193,176,165,148,151,149,145,141,141,139,134,124,81
CUSTOMER2,"LED TV,UN55U8000FK,55,COLOMBIA,UWS51/U55",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN55U8000FK,55,COLOMBIA,UWS51/U55",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN55U8000FK,55,COLOMBIA,UWS51/U55",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN58AU7000K,58,COLOMBIA,UWS11/U58",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN58AU7000K,58,COLOMBIA,UWS11/U58",Cust. Sales,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN58AU7000K,58,COLOMBIA,UWS11/U58",Channel Inv.,0,2,2,2,2,2,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN58CU7000K,58,COLOMBIA,UWS31/U58",Sell-in,0,100,0,0,0,0,0,0,0,0,73,0,0,0,0,87,0,0,0,185,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN58CU7000K,58,COLOMBIA,UWS31/U58",Cust. Sales,0,0,2,5,3,8,10,11,34,16,0,0,4,3,5,4,10,20,44,21,17,18,15,55,46,80,32,4,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN58CU7000K,58,COLOMBIA,UWS31/U58",Channel Inv.,0,0,99,93,90,82,70,59,25,9,9,82,78,75,70,66,143,123,77,58,226,237,159,159,111,54,9,59,5,3,3,3,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN60DU7000K,60,COLOMBIA,UWS41/U60",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN60DU7000K,60,COLOMBIA,UWS41/U60",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,21,25,13,20,10,15,11,5
CUSTOMER2,"LED TV,UN60DU7000K,60,COLOMBIA,UWS41/U60",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,204,134,111,86,72,53,43,28,18,98
CUSTOMER2,"LED TV,UN65BU8200K,65,COLOMBIA,UNS10/U65",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN65BU8200K,65,COLOMBIA,UNS10/U65",Cust. Sales,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN65BU8200K,65,COLOMBIA,UNS10/U65",Channel Inv.,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN65CU7000K,65,COLOMBIA,UWS31/U65",Sell-in,0,0,0,0,0,0,75,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN65CU7000K,65,COLOMBIA,UWS31/U65",Cust. Sales,2,2,0,2,2,4,0,3,3,2,1,1,1,0,3,4,2,11,15,11,8,5,11,20,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN65CU7000K,65,COLOMBIA,UWS31/U65",Channel Inv.,27,27,27,25,23,19,19,91,87,85,84,82,106,106,104,100,97,86,70,60,52,47,11,11,6,6,5,10,3,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,5
CUSTOMER2,"LED TV,UN65DU7000K,65,COLOMBIA,UWS41/U65",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,50,0,0,0,0,0,0,0,100,50,0,0,0,0,0,0,0,0,150,0,0,0,0,90
CUSTOMER2,"LED TV,UN65DU7000K,65,COLOMBIA,UWS41/U65",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,11,0,9,11,7,8,9,9,12,17,14,6,11,4,13,7,4,6,39,97,48,32,21,5
CUSTOMER2,"LED TV,UN65DU7000K,65,COLOMBIA,UWS41/U65",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,74,149,58,108,99,88,80,73,64,64,42,175,161,155,144,140,123,111,106,100,219,115,67,35,18,23
CUSTOMER2,"LED TV,UN65U8000FK,65,COLOMBIA,UWS51/U65",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN65U8000FK,65,COLOMBIA,UWS51/U65",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN65U8000FK,65,COLOMBIA,UWS51/U65",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN70DU7000K,70,COLOMBIA,UWS41/U70",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN70DU7000K,70,COLOMBIA,UWS41/U70",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,4,5,2,2,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN70DU7000K,70,COLOMBIA,UWS41/U70",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,0,28,25,23,21,40,12,10,8,6,5,5,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CUSTOMER2,"LED TV,UN75CU7000K,75,COLOMBIA,UWS30/U75",Sell-in,0,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN75CU7000K,75,COLOMBIA,UWS30/U75",Cust. Sales,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,1,2,1,5,0,2,6,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN75CU7000K,75,COLOMBIA,UWS30/U75",Channel Inv.,0,0,0,0,0,0,0,14,14,13,11,24,24,23,23,22,20,19,14,14,12,6,2,2,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN75DU7000K,75,COLOMBIA,UWS41/U75",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,20,0,0,10,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"LED TV,UN75DU7000K,75,COLOMBIA,UWS41/U75",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,1,5,4,1,4,3,0,0,1,0,0,0,6
CUSTOMER2,"LED TV,UN75DU7000K,75,COLOMBIA,UWS41/U75",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,1,0,0,1,1,21,20,20,30,28,27,25,21,20,16,12,12,12,11,11,11,11,29
CUSTOMER2,"OWM,SELACOL,CO,13",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,13",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,13",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,13",Sell-in,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,13",Cust. Sales,0,3,0,0,2,1,1,2,-1,0,0,0,2,1,1,2,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
CUSTOMER2,"OWM,SELACOL,CO,13",Channel Inv.,11,8,28,28,26,25,24,22,23,23,23,23,21,20,19,17,17,15,12,11,11,9,9,9,9,9,9,18,8,8,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,17
CUSTOMER2,"OWM,SELACOL,CO,15",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,20,20,0,0,34,-2,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,108,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,15",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,4,9,4,2,4,6,6,9,13,8,17,1,1,0,16,9,7,22,14,9,5,8,6,9,9,7,8
CUSTOMER2,"OWM,SELACOL,CO,15",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,67,67,63,91,82,169,76,72,65,59,47,36,26,17,10,117,117,101,92,85,63,31,22,17,118,111,102,93,90,20
CUSTOMER2,"OWM,SELACOL,CO,17",Sell-in,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,17",Cust. Sales,0,0,0,0,0,0,0,0,0,1,6,3,3,5,2,8,8,10,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,17",Channel Inv.,0,0,0,0,0,0,0,0,50,49,43,40,37,32,30,22,14,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,17",Sell-in,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,17",Cust. Sales,5,5,3,7,10,6,5,4,6,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,17",Channel Inv.,15,7,61,53,43,36,31,27,21,15,13,11,11,7,7,6,6,6,6,5,5,4,4,4,4,4,4,7,2,2,2,2,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,18",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,35,102,0,0,0,0,25,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0
CUSTOMER2,"OWM,SELACOL,CO,18",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,20,8,12,10,9,20,20,16,12,12,10,9,20,14,11,17,19,13,15,7,-1,3,4,8,10,12,9,4
CUSTOMER2,"OWM,SELACOL,CO,18",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,28,28,45,144,131,97,112,92,97,81,65,58,146,141,121,107,96,79,60,47,31,10,11,9,7,99,89,77,72,20
CUSTOMER2,"OWM,SAMCOL,CO,17",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SAMCOL,CO,17",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER2,"OWM,SAMCOL,CO,17",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.00,KW,SETIN,HP,R32",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.00,KW,SETIN,HP,R32",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.00,KW,SETIN,HP,R32",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.00,KW,SETIN,HP,R32",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.00,KW,SETIN,HP,R32",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.00,KW,SETIN,HP,R32",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.0,KW,SETIN,HP,R410A",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUSTOMER3,"CAC,7.0,KW,SETIN,HP,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.0,KW,SETIN,HP,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.0,KW,SETIN,HP,R410A",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.0,KW,SETIN,HP,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,7.0,KW,SETIN,HP,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.60,KW,SETIN,HP,R32",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.60,KW,SETIN,HP,R32",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.60,KW,SETIN,HP,R32",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.60,KW,SETIN,HP,R32",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.60,KW,SETIN,HP,R32",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.60,KW,SETIN,HP,R32",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Sell-in,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,10.0,KW,SETIN,HP,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,12.9,KW,SETIN,HP,R410A",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
CUSTOMER3,"CAC,12.9,KW,SETIN,HP,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,12.9,KW,SETIN,HP,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,12.9,KW,SETIN,HP,R410A",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
CUSTOMER3,"CAC,12.9,KW,SETIN,HP,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,12.9,KW,SETIN,HP,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,13.4,KW,SETIN,CO,R410A",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0
CUSTOMER3,"CAC,13.4,KW,SETIN,CO,R410A",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER3,"CAC,13.4,KW,SETIN,CO,R410A",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
